47.8276	52.2006
49.9557	51.9602
49.6832	44.7612
51.8119	49.7796
51.8899	44.6463
46.7953	46.4373
48.6976	44.7657
52.7824	46.4408
46.1276	50.3347
46.6917	53.0622
44.1064	45.2708
49.051	49.0904
44.1181	52.8132
49.389	48.4047
46.9428	52.0543
52.2337	47.6573
53.8886	49.2924
50.9584	51.2108
50.2492	48.1508
53.3771	48.1474
56.033	51.2053
44.5557	48.728
50.6617	49.8332
52.7225	45.3291
50.5134	49.6662
47.3968	46.164
46.8928	49.6443
50.6556	48.9953
53.9727	47.7329
52.4321	51.0676
44.7156	47.4983
50.7448	45.9558
53.6295	48.0904
45.9765	52.1349
46.3523	52.2584
50.9604	46.7145
56.9003	54.0385
48.2147	45.2509
50.9523	47.0801
50.2311	47.4052
45.5546	53.5399
45.1159	44.4582
49.3137	47.8025
50.8161	54.8714
56.2669	44.6654
50.8002	47.3833
44.8297	48.2247
45.4044	46.1722
51.999	49.3672
47.9752	49.3982
56.0696	46.2351
49.2733	44.1495
49.9213	49.3744
45.2607	53.0525
44.2675	50.3657
45.557	54.4444
45.1271	48.4371
47.1094	64.8845
45.8344	51.3049
44.4243	47.6606
53.6367	48.4412
46.9411	50.7634
44.7237	45.5239
53.7752	44.672
54.737	49.8051
45.8852	55.068
44.7121	48.3478
45.6852	48.3539
51.0398	55.1921
46.5151	45.8624
50.2348	53.1906
48.5484	48.9903
51.8639	48.3228
45.8577	45.2785
51.7788	46.4013
51.8389	50.5469
51.7878	46.2343
47.0115	46.717
46.8364	47.4139
63.85	45.4551
47.6358	44.8853
44.8283	48.801
52.2139	44.7533
45.6905	50.2156
57.2576	44.9288
52.78	46.8984
46.9664	48.7984
51.808	50.0776
47.8565	49.9344
53.8403	47.6513
44.9817	49.0859
55.54	48.3713
52.8693	50.6537
47.3868	46.0034
45.9789	45.8222
49.8256	47.3339
44.8488	48.379
48.6906	48.3663
46.2644	45.1257
43.5509	53.0507
53.6295	50.4956
52.0982	49.2295
53.5025	44.5548
45.5437	44.1497
46.6874	53.285
55.2826	52.4185
50.2294	52.9451
51.5204	46.3264
46.3973	45.4754
50.7958	51.3856
45.5143	47.6348
44.1286	46.1557
53.4771	46.2444
45.6964	51.7012
49.094	45.6522
46.6925	51.3528
46.8181	45.8066
51.2711	46.9382
51.556	49.8618
45.7018	47.8457
54.9146	44.2402
50.8487	45.9638
52.9428	55.4739
44.1326	47.6552
50.287	49.3672
45.2067	50.7729
50.8926	46.4551
46.0418	49.8328
47.1183	45.2503
46.6956	49.2416
44.5844	54.0418
51.9528	46.0792
47.8294	45.9687
47.2599	52.6193
45.446	47.0962
45.4475	46.6657
53.0287	45.2183
54.0336	45.6818
52.7203	46.4007
52.6749	48.575
48.4893	44.4848
46.0128	48.4791
44.4084	46.6742
53.0552	54.3275
53.5166	49.031
47.5271	51.5455
56.8852	45.4017
55.1989	46.2494
49.3843	44.5106
53.9497	54.5033
44.748	50.4905
46.2574	46.7825
53.946	52.8697
53.7914	47.4303
55.3105	47.1835
48.7059	53.0578
47.153	49.8397
47.814	46.2054
49.5419	44.674
55.7867	48.3513
48.0974	46.6237
50.6638	48.2161
51.0881	54.3276
47.8189	53.4511
50.6886	46.7662
51.3326	48.1922
49.791	45.6706
44.1018	56.025
45.97	44.6625
48.5244	50.3139
45.5347	51.5233
62.4762	53.0389
48.7747	47.0339
44.9828	47.4213
51.7791	47.5247
52.5005	46.5065
45.8291	49.5499
54.3727	46.9559
46.675	48.3691
44.8471	50.5002
45.0295	44.5767
45.9792	53.8723
44.529	50.962
51.444	51.2686
46.529	49.7885
47.5345	44.3136
49.9996	48.6136
52.2303	51.0115
50.0398	47.828
53.0874	45.7191
45.6259	48.6737
51.0996	51.5972
47.8271	48.1066
53.7647	44.3957
51.2593	49.1175
55.8228	51.0445
51.7204	50.0298
53.0931	49.0379
46.1556	45.2587
52.664	44.8892
43.8802	66.6787
53.7584	53.7868
44.3418	44.677
47.3878	47.7548
44.4117	48.7564
57.6449	45.9674
55.7309	48.5876
47.9008	47.5275
45.926	49.3582
52.9632	47.0917
49.3721	45.1148
52.9466	46.1316
48.9315	60.3315
51.783	48.0205
45.982	53.5939
50.1939	44.4186
51.0203	44.148
52.7467	50.6356
54.7935	44.2982
54.1381	50.3792
50.0929	49.618
55.1821	49.644
51.0969	53.7125
44.9921	50.2301
52.4646	45.3916
53.5989	44.1523
44.4101	46.1073
46.597	46.4666
45.5535	49.9122
44.701	49.883
58.6356	48.0928
50.6773	44.2591
50.899	47.8061
45.1279	46.8017
46.2179	44.8849
44.438	48.2263
53.0706	52.3839
52.6731	52.0896
65.3832	48.0979
48.096	56.5457
47.6732	45.7131
55.3703	48.3751
44.5409	46.549
50.8164	48.7497
51.5909	47.2391
52.4097	50.8664
44.5234	44.8666
47.9604	49.3972
50.7938	46.2577
49.51	48.5095
45.9738	54.492
49.3497	49.6894
45.8814	46.19
53.519	44.8507
53.6282	44.4661
50.7464	49.7451
46.3585	45.3477
52.9994	51.5491
48.8974	51.6804
45.2505	45.454
54.2251	50.6375
44.2687	45.104
46.7533	44.178
45.9816	45.9647
45.9796	49.7145
54.2672	47.0324
44.9231	47.9508
66.6826	50.8223
47.4952	46.1535
45.6179	52.2206
51.3463	45.8147
51.0804	47.7161
50.3778	48.1535
53.3645	48.0144
47.5452	50.9258
47.5364	53.9774
45.1749	46.5276
51.6469	53.622
43.88	56.5958
43.9439	47.4182
45.3818	52.933
44.8433	44.2222
45.3691	47.4711
44.678	49.5654
48.6805	44.3991
47.5451	46.2785
52.7773	53.9019
53.6493	48.9038
50.5319	46.1214
47.3908	49.7636
48.2245	45.4181
44.9046	44.6383
51.1029	44.1523
51.6386	49.8054
51.5035	44.6349
44.8108	47.8166
49.1607	48.5794
44.5579	50.2666
52.815	48.7127
50.5814	48.2982
51.6267	45.5511
50.0836	45.1897
50.0895	46.5307
44.985	46.9577
46.3311	45.6982
44.5507	48.3518
50.9401	48.1092
45.4826	51.3986
49.0847	46.457
44.8062	49.0837
45.9589	49.5511
44.8869	52.0852
46.8259	44.1516
46.6802	53.0912
52.3759	51.5893
48.82	45.8533
44.9472	48.5171
52.8024	47.9316
49.5177	47.8079
63.264	50.5147
61.5937	47.289
44.1191	45.9084
51.2378	48.117
47.596	44.6218
46.4068	48.0927
50.8941	44.3992
46.236	44.3846
45.5918	47.5513
49.6473	49.4043
52.8618	44.9938
46.6482	53.7089
54.0358	53.247
44.1953	50.1927
49.1081	45.7115
52.3471	46.8184
44.6399	44.736
51.5149	54.2324
50.0064	45.3889
64.1453	47.231
44.6992	50.8268
46.2667	45.7468
45.1143	49.1878
53.4794	45.8355
49.6571	45.8238
46.7799	45.2135
53.0732	44.8317
44.6695	45.818
50.3745	59.0369
51.3233	46.1017
63.075	48.2316
51.3498	45.3439
48.3994	44.3297
46.4236	44.4673
51.3423	51.0045
47.2444	46.3106
49.8309	46.9923
44.5625	44.7144
51.2447	44.3294
54.082	50.9958
45.2856	45.8156
48.1632	51.9234
49.6625	50.6741
54.2252	44.9223
44.2877	52.0512
45.162	44.1924
47.2487	45.2456
45.0024	54.2098
45.2824	47.331
60.9314	45.5087
49.2064	44.151
50.8163	48.6725
44.9758	50.499
47.5367	50.2531
44.5574	45.8699
53.9478	50.359
44.4153	49.5649
55.0649	48.9621
49.6375	45.1026
54.5103	44.1684
46.9539	44.6108
45.6839	52.2009
47.0761	44.1885
44.8329	45.4957
46.6758	53.9169
52.6309	47.3157
48.4085	66.8072
61.9808	53.1813
44.8359	45.9181
50.7096	46.4653
50.9445	47.2428
50.2445	49.2254
48.9256	54.0433
51.1087	44.1516
47.1187	49.6478
48.1082	45.3812
45.5382	53.645
46.2659	50.7804
52.803	46.0602
50.8522	49.2132
45.102	47.0411
47.7987	51.3469
53.4505	45.3264
53.202	46.9524
47.2437	46.563
51.5669	44.1484
49.7983	44.8489
44.4057	48.8004
50.2309	52.0776
47.7143	46.9499
44.4162	48.5589
51.2667	44.3307
49.9519	51.3838
55.2687	46.4002
48.2277	45.5327
46.5746	54.4223
46.4068	47.0059
43.8803	51.5586
54.2248	44.6884
49.3874	56.6052
46.9675	44.3993
51.7878	48.5446
46.6648	49.1249
45.2657	46.03
47.6886	44.1522
46.6841	45.827
48.3846	46.2487
53.0669	48.5159
46.9638	45.4599
44.4176	54.7883
47.5285	44.6019
51.9331	51.8394
45.4107	48.9223
51.3396	49.0547
49.8014	45.8881
50.2052	49.7202
46.5328	45.8405
53.6112	51.2302
44.4173	50.4957
53.6283	45.3282
46.5711	44.1522
52.9963	54.3228
44.5558	46.9578
45.2834	45.6891
59.919	48.037
52.3603	46.483
45.5947	49.8631
51.5179	47.924
54.081	49.0103
46.9663	46.0707
46.1078	44.8132
46.6904	46.2384
46.0951	47.4426
47.2621	50.3378
44.9867	50.008
55.173	53.4452
53.3014	60.7875
52.5222	49.3711
51.9353	52.1977
54.9186	52.4802
53.0552	48.1502
46.8323	46.5952
66.2402	44.7769
50.6254	48.0036
50.6523	47.5349
46.244	52.3499
48.4621	46.4087
45.8322	44.6892
49.0933	51.672
53.0155	58.124
47.0856	45.3607
52.7549	44.5446
45.1339	46.7159
44.2589	55.1407
49.0096	50.0581
63.3055	47.95
60.1647	45.674
45.6958	47.4326
48.2408	47.8269
44.6213	48.5506
55.4987	45.37
47.2465	47.4536
48.5395	50.3569
47.6431	45.6615
44.98	45.9547
47.0339	45.6988
48.3818	44.524
44.103	48.068
49.6751	46.2639
53.6174	49.4136
44.4177	51.3477
55.942	52.3435
45.1172	46.214
47.813	52.0493
58.0578	50.3481
44.5322	44.6682
51.1362	47.5245
55.7637	52.3842
53.8763	51.5251
48.6657	48.9373
45.9596	44.8316
55.3677	51.0634
51.5149	44.5209
53.6033	44.3012
47.2601	48.1212
47.6727	45.9929
45.1168	54.9745
47.1117	50.0709
46.6333	44.9729
45.5676	50.9497
44.9923	47.6623
52.914	53.3617
43.9668	49.7905
52.5954	49.3067
52.2751	48.9579
48.8165	48.3183
52.5154	52.902
51.7759	51.0286
45.9664	55.8036
51.5224	45.535
54.9958	44.5134
44.8422	64.3961
54.1091	48.1653
44.9766	46.0381
53.0656	50.7837
44.699	49.7771
47.3306	49.4902
47.8285	44.8275
44.7018	44.4664
47.4019	45.9537
49.2369	48.6668
50.229	45.9638
48.5234	45.3871
49.3333	51.4832
46.1342	51.5538
54.7996	54.6205
50.0886	46.6763
44.4077	51.9789
49.0935	47.9388
54.8102	46.2389
48.8398	53.9156
45.5418	48.5109
44.8427	45.9438
50.8591	44.6797
64.2077	49.79
44.6907	48.5429
44.9123	45.3872
47.8432	45.9711
53.0675	46.361
44.7172	46.648
47.1377	49.2186
47.5356	50.051
45.0174	46.104
51.6298	51.8536
55.4794	51.3469
46.7373	52.9076
46.9656	50.8633
50.8899	45.1407
52.9196	46.4715
45.8366	52.1492
49.3908	53.3713
52.2362	51.7989
48.6653	55.0447
52.8143	47.8061
47.4047	44.7957
47.3889	47.1152
55.3953	45.8928
50.1287	52.1235
52.583	45.1646
49.5193	48.8312
45.1267	47.4158
64.0258	53.3388
49.9595	55.2161
53.0422	54.0428
44.9848	48.3716
47.4011	49.9282
44.7012	49.267
48.9704	48.7607
49.3734	48.9315
47.8221	49.0967
49.6777	47.1334
45.638	46.2277
56.0008	45.1412
56.0228	50.5806
48.2542	51.5292
50.5369	51.0879
52.2354	49.6473
56.0392	46.3868
45.4129	48.302
49.6643	49.9269
51.6973	52.0497
48.5512	48.6492
44.5589	44.1488
53.8022	48.3702
51.4981	48.6558
47.0922	51.7446
55.0578	45.8846
49.6496	51.5339
46.2458	51.9783
52.974	47.6664
46.5493	47.6625
47.9642	46.081
56.496	47.0995
46.8765	46.1583
53.6746	48.1216
48.9774	46.4347
46.5382	45.6365
44.4181	44.8315
55.0861	46.9011
52.6676	44.4249
46.5898	46.7357
48.8247	45.6334
44.4144	47.664
48.3848	46.8254
46.6896	44.768
43.9372	49.6318
64.8208	45.116
53.3212	47.3791
44.9797	44.7802
48.8846	53.5443
46.8319	54.1517
52.2155	48.0829
50.4486	54.6762
51.5621	45.8861
50.1038	49.942
52.6395	52.3419
66.4676	52.0301
45.6992	49.786
48.2269	53.7466
45.172	53.8928
44.5719	49.4026
50.4767	48.4552
44.9511	44.1561
54.114	50.1229
47.1044	52.8669
50.5126	50.0345
44.6948	52.3816
53.0969	52.9072
46.9313	49.7316
52.9588	51.7292
46.9506	55.7577
45.554	44.5435
51.8314	52.8424
51.8761	52.91
46.2327	51.8048
51.5301	49.7187
65.1007	46.3087
45.4272	47.0424
49.8197	44.3806
46.9609	44.769
54.5126	44.6752
50.6297	46.0941
49.9009	51.0481
47.262	45.6989
53.1998	45.1678
44.8355	45.537
50.2298	45.2333
45.8851	44.6917
52.1925	49.2324
51.0958	44.9771
53.3761	49.1407
44.4185	45.3999
50.2293	44.801
50.8946	45.3286
46.4916	63.2881
56.4375	50.3612
49.2327	48.3348
54.8666	51.597
44.5006	47.6535
47.4833	45.7484
48.9153	47.6789
48.9406	47.5232
45.8282	46.6631
51.5615	49.9833
46.5513	45.5375
43.8802	59.5976
46.0199	48.8407
44.399	52.1121
52.6409	45.6894
45.2579	44.1522
48.9497	50.3529
47.4014	46.4907
50.5192	52.8149
46.258	52.4815
47.2519	50.3167
48.5374	52.0335
53.2097	45.0046
47.5222	45.8378
49.8205	55.7451
44.8277	48.7715
45.2123	52.4818
48.3969	54.8941
46.3917	53.7609
49.8407	46.78
52.5253	46.4549
50.9324	44.6975
53.3628	44.2598
47.5089	46.6183
53.079	49.2189
45.1275	48.5168
53.7768	48.47
51.6453	50.7788
47.788	51.856
44.5689	47.238
44.8974	45.5858
48.1053	45.4089
47.4012	44.7405
46.3189	46.4957
51.6383	54.3134
46.1176	49.5605
46.6812	47.9499
56.7863	44.8464
46.3554	45.3447
49.6339	44.7249
44.1182	47.1204
51.2618	48.1167
50.2373	51.3486
51.516	51.0672
47.6824	50.6759
49.7636	48.1499
46.2597	45.7132
48.6799	49.5042
51.4417	47.716
47.6617	47.6241
49.17	47.4277
54.3358	48.0126
48.8159	49.3069
44.2597	48.9995
53.3291	46.5285
45.4115	50.3576
47.8041	46.1328
52.7812	44.4239
44.0848	47.3511
46.8233	48.2627
48.3554	46.0919
43.9377	46.1605
43.8748	47.4255
54.8999	47.0127
49.8045	45.2673
50.1259	46.9798
63.8632	47.8051
53.7989	46.1304
44.748	51.8105
44.8128	46.4153
48.1117	46.7643
50.8123	45.6755
44.4139	53.6611
49.29	45.1088
53.8145	44.885
61.4546	44.7509
54.9346	47.4201
48.4678	48.8634
48.5186	53.8643
48.6398	50.1043
44.2785	46.8063
44.2752	46.8836
45.2694	47.8239
44.9932	45.5419
51.5432	47.9482
49.2381	47.4968
46.3444	53.6551
50.0571	52.5352
46.9995	52.6772
46.0415	47.346
47.5124	45.5992
54.3734	53.5355
49.119	54.3248
48.3921	48.7481
45.5765	46.7308
51.3278	50.9425
44.0853	45.546
48.9659	46.3993
51.3852	45.9472
47.5326	50.8029
45.4102	51.5625
53.2344	44.198
48.6506	49.5655
45.4184	46.9162
44.4178	50.5002
44.5596	44.1134
45.895	48.2344
47.8274	49.2215
51.5136	45.8113
49.9052	49.362
52.8044	44.4668
54.0592	47.4769
52.8089	51.5737
50.2072	50.7376
47.1147	50.7822
51.6372	50.9236
55.9908	50.7817
54.0644	45.3933
44.8313	47.9954
52.4737	46.233
52.5245	51.9528
44.9924	51.8339
48.1702	45.4402
52.9309	48.2391
47.6768	51.2046
47.1082	46.2545
48.0336	47.4217
52.956	52.3444
52.7792	54.6109
45.8434	44.3309
48.8058	47.6689
63.4922	47.9719
44.318	48.4135
49.5219	47.1353
46.4506	52.5195
46.1451	44.8264
52.2397	47.1493
47.8219	49.3196
46.4017	44.5721
50.8002	51.2191
47.6758	48.095
49.2301	49.9314
49.4134	46.5305
47.9652	44.8699
47.5411	47.0611
48.2382	49.0457
51.6753	47.5133
54.8032	49.3062
52.7847	46.6652
54.2585	51.1882
47.3957	47.2572
45.8215	52.7684
47.7667	45.2642
45.1227	49.2525
52.1488	55.4909
53.6596	55.1853
56.3424	48.1414
51.3518	46.8799
54.4846	50.3456
44.5566	48.7891
46.264	50.1986
45.5884	47.4005
44.5561	45.2634
48.1037	49.7071
44.2332	44.8087
44.0854	45.8661
48.0325	44.5516
53.045	52.8
44.1206	47.5224
51.4817	55.5114
47.1075	49.9608
47.1078	47.5651
50.8152	50.7589
49.8684	52.211
44.2709	46.3677
44.2509	53.7743
48.7149	45.5435
45.6176	47.1947
60.7318	51.4019
46.6914	44.4441
45.0901	44.382
45.4198	44.8669
54.6543	52.3398
46.9864	50.8069
48.5284	51.8785
51.4117	49.5023
47.1167	45.6759
54.1702	51.3952
45.2599	44.8847
49.1431	47.6608
45.8561	48.7016
44.5494	44.8043
44.1155	55.2922
44.529	52.1991
48.8218	44.4702
44.7026	49.9805
50.0125	47.8073
52.3299	44.8239
48.8216	47.0788
45.2575	46.4929
47.9252	45.1654
49.0773	49.3674
54.266	45.6796
50.214	45.312
49.1001	46.9547
47.8287	47.5745
46.2504	51.4835
49.0943	46.7815
56.2424	52.2802
47.3559	47.308
64.3019	47.8825
46.1148	54.3265
44.9816	52.7605
48.2392	52.9461
52.2181	50.8157
48.9566	45.3076
60.9563	46.2361
51.3511	49.3639
51.7808	52.9633
55.5867	48.5636
49.4254	46.337
51.5127	44.3993
45.378	51.585
45.2585	52.5317
48.4577	48.4432
54.2811	51.8194
49.3289	51.9851
45.412	45.2377
55.477	67.1405
48.4516	51.82
55.2302	45.5385
45.617	48.5343
46.2307	45.4213
46.4079	44.8502
45.125	46.2296
47.58	49.9643
48.9489	45.6857
47.6775	47.071
49.5864	51.8585
52.6529	52.6165
47.5322	46.5289
51.9346	51.3458
56.0336	50.4465
50.6738	45.1816
52.1233	49.3532
53.9459	47.7052
48.6336	49.6658
50.2206	52.0313
45.9821	46.6054
46.5372	49.2234
48.537	51.0032
51.5455	52.3486
45.8274	46.1122
49.6754	44.8305
50.6211	52.4572
49.3071	53.4722
48.8215	47.1346
47.804	53.9316
45.5452	46.1072
44.8857	45.4996
53.6362	48.2163
47.9583	46.2467
46.9528	53.7629
47.7626	45.052
55.0457	46.0799
44.5553	48.3741
53.9269	45.7376
45.5037	47.5539
54.2022	53.9951
54.5868	51.8652
48.046	47.5495
52.9922	46.377
47.756	46.6487
63.7449	48.2321
46.8321	47.9116
48.3787	46.1031
55.2254	52.0888
47.2574	51.5246
45.4968	50.6972
49.4598	49.5401
56.2794	49.6465
49.8061	50.3586
46.959	46.5805
45.4031	50.0717
49.8001	53.9247
45.5423	47.6721
47.9697	45.1477
64.2417	48.9384
50.1379	45.8134
44.988	44.8317
49.5286	52.6671
49.1567	48.0891
45.0026	50.886
47.5475	49.8618
44.2956	45.685
45.5568	46.9496
47.1003	47.0951
48.9551	44.5558
44.0679	50.0665
45.4058	53.0365
43.9788	44.6833
48.7571	49.0785
45.2989	45.4049
48.2263	46.5383
49.1096	50.353
46.1251	49.2592
45.5436	44.8317
49.1717	49.3555
44.554	51.8313
44.5565	52.2296
53.6526	44.869
48.302	50.4993
47.8773	45.5815
49.6258	48.0802
48.2999	44.1873
44.8993	45.5381
49.2364	48.4434
44.5066	50.0732
48.2586	50.9024
50.6703	48.8514
50.6679	51.5067
49.5106	54.6644
46.6888	51.9582
47.6493	46.5519
54.7699	46.7159
45.9147	50.64
44.4176	47.1536
54.0883	46.1566
52.3881	50.0548
46.5484	60.7073
48.2164	45.8457
45.5523	49.2733
44.6085	48.8854
53.519	47.0943
49.663	54.6032
45.3883	48.4535
45.6972	44.8851
52.9494	48.5403
44.2744	47.9821
45.1449	48.7654
44.8426	46.5028
44.9857	57.94
47.6702	47.0986
47.7442	55.1084
45.018	45.5372
44.319	49.2418
45.5436	46.4113
46.0931	45.8099
51.9685	45.5911
52.5958	45.1172
51.6364	50.4422
43.2429	45.2513
50.9586	49.8378
49.4399	50.1416
46.2051	44.7316
51.6723	46.813
51.1012	45.3681
44.6971	51.5203
49.3736	46.2652
47.6756	44.5442
46.89	45.4141
54.5116	48.3793
53.5821	50.923
47.1024	49.533
53.6076	44.1522
44.5596	53.3011
52.0058	44.5423
45.5459	44.5655
50.7985	46.2677
45.1385	55.2341
53.2319	44.385
49.4296	56.596
49.2496	51.0159
52.9486	44.8366
54.2771	47.4532
52.33	46.4046
44.4107	49.1833
47.1574	45.1473
48.5266	55.3873
47.1066	46.5298
50.8304	44.5357
49.1073	49.8753
46.8293	47.5225
53.0902	52.2828
46.3966	47.9004
46.6802	55.1203
48.1977	47.3727
48.6698	45.4551
44.1992	49.8948
53.6154	50.0764
45.6883	44.446
45.3618	49.8916
48.1042	45.8137
52.3403	46.8528
51.5692	46.953
45.0728	50.2356
50.0554	63.6634
64.721	52.047
50.8873	44.5188
44.978	47.6665
45.1355	49.1188
51.4679	46.6167
44.8379	50.4825
48.6846	45.987
47.8184	52.8349
52.0452	45.1817
53.4587	53.3429
44.2726	44.7859
47.4329	47.3125
45.5846	45.0517
54.488	46.0977
52.337	45.828
52.116	47.4602
45.4115	50.4882
45.2699	45.2892
44.2623	44.5701
50.9383	47.9544
44.1292	53.7632
51.1618	47.7917
48.6817	47.1648
54.2252	44.5846
49.0823	47.8145
49.4521	50.9247
47.7432	51.6413
46.9759	44.4908
55.4835	45.6353
49.2538	49.5026
44.8216	48.2325
53.6173	52.334
46.5591	50.7836
47.9645	45.7541
54.5145	48.0916
48.4973	49.1505
45.2611	44.903
52.4912	49.6827
45.9539	49.4238
56.3687	48.2337
46.0001	46.5114
52.6192	51.5323
55.434	49.1314
54.3568	44.1515
51.2776	48.6465
45.5536	45.6353
49.7174	52.766
55.5464	51.0956
44.9843	51.766
51.306	51.6896
50.1993	44.627
50.1745	55.6297
46.2501	48.0899
49.5219	46.4738
46.3952	46.8963
47.2562	53.3428
48.8102	52.7733
44.413	50.4951
47.42	52.8455
51.0986	50.2983
51.6067	48.8346
46.5343	49.5106
47.115	44.6842
45.8319	44.1516
49.6612	48.512
47.2176	46.9548
44.3612	51.8703
51.5167	52.8986
48.83	49.6688
47.5992	50.1173
48.5084	44.6792
55.4552	46.669
49.3935	55.5238
49.2545	44.55
51.3522	54.0778
44.9159	49.7378
46.9738	44.3984
47.5073	49.7397
44.8372	52.768
47.9561	48.7216
48.3969	46.2895
45.5408	51.0253
50.3947	45.505
46.9755	52.9096
51.9847	50.179
45.7703	45.9683
45.9711	44.8717
53.0598	48.9572
45.3851	48.699
44.9805	47.698
47.7152	48.1211
45.9516	48.6563
53.9079	45.5359
50.2438	53.5434
53.0533	47.5246
50.7697	50.1359
51.1442	52.0434
49.665	45.5405
65.1101	46.1027
50.5127	45.6818
44.7997	52.0275
51.3578	50.5652
44.0836	50.3615
45.0891	52.3431
46.6901	48.4903
47.9584	51.1665
48.8186	44.5575
46.1093	46.6639
54.0866	52.7588
47.4073	46.6024
52.9231	51.581
48.8256	48.639
47.3964	50.1034
47.8198	51.0623
54.6226	49.8594
44.2621	51.894
62.2194	49.6625
46.6915	45.8763
53.9146	49.787
51.5691	44.7296
51.5292	45.6145
55.0357	46.8159
49.1118	53.3194
51.1843	49.2099
59.4487	47.2532
45.4047	45.6758
44.877	49.6462
56.2017	47.0348
51.35	50.3376
48.3808	50.065
45.5237	50.2081
53.7338	44.9761
50.3177	49.2178
50.0214	45.2037
44.9742	45.4302
54.1625	50.6412
50.8552	49.1048
45.9804	45.5421
49.8053	51.5375
47.3873	46.9426
66.0061	51.111
49.3946	46.3885
54.8008	45.6894
48.0983	52.3519
46.9268	46.0539
49.8106	49.5935
45.1187	47.57
44.3539	46.8104
52.6629	48.9126
46.2653	48.1132
46.7575	47.8338
44.6853	48.7246
44.982	51.065
45.5756	48.1278
51.0765	50.0672
44.5509	46.0548
52.9199	49.5091
47.9486	44.3642
52.3791	54.1964
46.5985	46.8236
44.4173	48.4348
56.0783	48.121
54.087	49.6898
47.1065	46.1278
48.698	46.8393
54.0349	47.742
51.2968	49.1653
44.4656	46.1368
47.6726	46.687
48.8695	48.5074
44.8151	55.3217
49.6757	46.1676
50.6052	44.2034
52.5498	49.3991
48.5243	47.7031
52.7842	51.6589
65.6046	49.2015
44.1173	49.8082
45.5056	48.5735
52.7215	46.8267
52.9463	44.9941
51.2581	55.5422
47.9549	46.6007
54.4955	46.5516
46.5434	53.1905
50.5296	51.1928
51.2196	47.5846
46.1717	48.2765
52.3149	44.9672
48.957	46.4705
47.353	46.5364
46.7154	53.1619
44.2761	50.7378
46.944	44.9161
43.9362	45.5848
54.5215	45.1002
46.1185	51.8855
49.5116	44.4301
54.6399	47.2472
53.6192	46.5194
45.0694	50.4284
48.0146	51.5235
54.0871	48.0896
53.5014	52.0275
50.796	46.0888
47.2475	44.7763
49.3121	46.6609
53.9037	55.1902
48.1001	45.8145
54.5083	47.9874
48.9499	45.4786
53.2333	46.5177
50.5044	47.6608
54.8506	44.7523
45.8419	53.5057
51.34	44.6943
49.0302	46.1873
47.7556	44.389
51.086	45.3933
53.943	46.3452
48.8551	52.8971
54.5013	47.4566
44.6952	50.2867
44.7015	48.5127
51.52	46.3625
44.1303	45.1854
47.2383	52.4831
49.2062	53.0929
54.3659	49.8832
44.4116	48.6463
45.1189	46.3423
47.8162	47.6043
50.7563	44.3355
52.8565	53.3333
51.7906	44.6081
52.904	46.8962
49.025	51.5401
50.2678	49.9036
55.3608	45.8944
50.5317	51.344
50.9648	47.4338
46.5168	45.4421
54.8491	49.9898
48.6818	51.3269
44.4056	44.3907
54.5659	45.5232
45.8355	48.1907
50.9413	49.8653
46.1184	49.082
47.0493	44.7229
54.694	44.3422
51.9313	44.3324
45.3523	47.6621
56.197	47.4505
48.9465	46.5187
54.0451	47.2477
49.019	50.8934
49.6754	50.2231
46.6901	47.6217
51.5858	46.0322
51.951	51.2737
55.0897	47.8415
44.9751	50.6563
46.6905	44.7745
46.5307	49.8235
45.2905	50.8255
45.8417	46.5907
47.0639	45.397
46.8214	49.3853
45.5224	49.218
52.2912	48.0914
54.7142	46.0295
45.9568	45.9675
51.4518	49.8842
47.2589	45.8379
44.9797	48.5561
65.9192	45.4649
45.0536	54.4922
44.0873	51.5888
49.7412	47.2782
46.9682	50.7145
49.9542	44.8317
48.0637	46.5228
53.3547	55.0365
49.7204	51.387
44.3581	49.8431
48.5386	53.7838
44.5441	44.8358
44.7016	49.7586
44.0961	45.457
48.4843	47.6615
45.5609	44.9562
44.5584	46.3378
50.8073	47.6564
49.0971	51.1769
51.6424	47.3794
47.2542	44.8979
46.7646	45.029
49.8934	47.6328
44.8149	46.6584
52.471	46.6503
47.1089	44.8849
49.1943	51.4701
47.0522	47.5447
52.776	47.4142
45.9787	44.1889
46.108	48.9354
48.6772	47.5222
46.6522	44.5461
45.3827	49.6033
52.9219	49.7978
46.2315	50.7845
51.9654	45.4348
51.0016	45.6296
48.8922	44.6665
49.2668	50.6891
48.6512	46.2379
52.9488	47.3198
56.7676	47.8062
51.6211	45.5276
48.6683	47.9789
46.3927	50.7838
48.2406	49.8721
46.8661	50.9243
49.0384	44.3893
48.7917	48.9188
51.6434	47.7967
49.8072	49.0054
50.4131	45.754
49.6852	47.0128
46.401	51.5458
49.9902	45.9383
47.1076	45.825
53.2143	44.4559
47.8327	50.6355
45.2671	46.8732
55.197	51.9787
46.0558	52.7106
65.0664	45.2909
54.6646	47.9441
48.1031	44.3996
51.6134	45.0632
47.8176	46.0046
54.5052	59.3766
51.0403	51.8199
45.506	51.2035
51.2389	49.2173
52.5285	54.1861
51.0335	49.5631
47.8297	44.8317
46.0909	46.4224
45.0961	49.59
45.8356	44.5531
47.3435	48.0872
46.2635	49.0859
46.8204	50.4029
